plazo_dias,valor
9726,12346.48627101
9727,12348.93442666
9728,12351.38245796
9729,12353.83039004
9730,12356.27819179
9731,12358.72589724
9732,12361.17347528
9733,12363.62095104
9734,12366.06830231
9735,12368.51555422
9736,12370.96267566
9737,12373.40970068
9738,12375.85659813
9739,12378.30339318
9740,12380.75006359
9741,12383.19663452
9742,12385.64307483
9743,12388.08941858
9744,12390.53563463
9745,12392.98174815
9746,12395.42773687
9747,12397.873626
9748,12400.31938435
9749,12402.76504603
9750,12405.21057985
9751,12407.65599692
9752,12410.10131725
9753,12412.54650965
9754,12414.99159934
9755,12417.43656402
9756,12419.88142891
9757,12422.3261628
9758,12424.77079983
9759,12427.21530878
9760,12429.6597149
9761,12432.10399586
9762,12434.54817395
9763,12436.99222682
9764,12439.43617974
9765,12441.88000147
9766,12444.32372618
9767,12446.76732261
9768,12449.21081604
9769,12451.65418412
9770,12454.09745212
9771,12456.54058879
9772,12458.98362831
9773,12461.42653941
9774,12463.86934739
9775,12466.31202987
9776,12468.754598
9777,12471.19706295
9778,12473.63940232
9779,12476.08164145
9780,12478.52374901
9781,12480.96575925
9782,12483.40764084
9783,12485.84941914
9784,12488.29107171
9785,12490.73262392
9786,12493.17404441
9787,12495.61536746
9788,12498.05656173
9789,12500.49765257
9790,12502.93861755
9791,12505.37948203
9792,12507.82021467
9793,12510.26084974
9794,12512.70135587
9795,12515.14175847
9796,12517.58203506
9797,12520.02221104
9798,12522.46225502
9799,12524.90220131
9800,12527.34201853
9801,12529.78171789
9802,12532.2213195
9803,12534.66079197
9804,12537.10016072
9805,12539.53940323
9806,12541.978542
9807,12544.41755449
9808,12546.85646614
9809,12549.29524555
9810,12551.73392704
9811,12554.1724792
9812,12556.61092749
9813,12559.04924936
9814,12561.48747028
9815,12563.9255588
9816,12566.3635493
9817,12568.80141032
9818,12571.23916735
9819,12573.67679782
9820,12576.11432722
9821,12578.55172408
9822,12580.9890228
9823,12583.4261919
9824,12585.8632569
9825,12588.30019518
9826,12590.73701803
9827,12593.17373672
9828,12595.61032862
9829,12598.04681929
9830,12600.48317721
9831,12602.91943681
9832,12605.35556658
9833,12607.79159206
9834,12610.22749063
9835,12612.66328784
9836,12615.09895216
9837,12617.53451806
9838,12619.96995397
9839,12622.40528549
9840,12624.84048995
9841,12627.27559294
9842,12629.7105629
9843,12632.14543431
9844,12634.5801756
9845,12637.01481239
9846,12639.44932198
9847,12641.88372998
9848,12644.3180048
9849,12646.75218097
9850,12649.18622689
9851,12651.62015386
9852,12654.05398212
9853,12656.48767709
9854,12658.92127331
9855,12661.35473915
9856,12663.78810028
9857,12666.22133394
9858,12668.65446582
9859,12671.08746427
9860,12673.52036384
9861,12675.95313291
9862,12678.38579715
9863,12680.81833379
9864,12683.25076852
9865,12685.68306969
9866,12688.11527187
9867,12690.54734341
9868,12692.97931
9869,12695.41114886
9870,12697.8428857
9871,12700.27448883
9872,12702.70599287
9873,12705.13736612
9874,12707.56861996
9875,12709.99977464
9876,12712.43079847
9877,12714.86171719
9878,12717.29250796
9879,12719.72319655
9880,12722.15375123
9881,12724.58420665
9882,12727.01453107
9883,12729.44475027
9884,12731.87484139
9885,12734.30483021
9886,12736.73468499
9887,12739.16444039
9888,12741.59406467
9889,12744.0235836
9890,12746.45297433
9891,12748.88226265
9892,12751.31141678
9893,12753.74047143
9894,12756.16939481
9895,12758.59821274
9896,12761.02690233
9897,12763.45548644
9898,12765.88394215
9899,12768.31228089
9900,12770.7405141
9901,12773.16861884
9902,12775.59662097
9903,12778.02448867
9904,12780.45225668
9905,12782.87989319
9906,12785.30742404
9907,12787.7348263
9908,12790.16212583
9909,12792.5892908
9910,12795.01635598
9911,12797.44328951
9912,12799.87011728
9913,12802.29681632
9914,12804.72341253
9915,12807.14987404
9916,12809.57623565
9917,12812.00246547
9918,12814.42858943
9919,12816.85458453
9920,12819.28047668
9921,12821.70623401
9922,12824.13189132
9923,12826.55741672
9924,12828.98282167
9925,12831.40812656
9926,12833.83329947
9927,12836.25836636
9928,12838.68330418
9929,12841.10813889
9930,12843.53283858
9931,12845.95743809
9932,12848.38190549
9933,12850.80626675
9934,12853.23049882
9935,12855.65462768
9936,12858.07862138
9937,12860.50251479
9938,12862.92627596
9939,12865.34993088
9940,12867.77345648
9941,12870.1968758
9942,12872.62016575
9943,12875.04335235
9944,12877.46640361
9945,12879.88935445
9946,12882.31217286
9947,12884.7348849
9948,12887.15746743
9949,12889.57993198
9950,12892.0022901
9951,12894.42451865
9952,12896.8466437
9953,12899.2686332
9954,12901.69052213
9955,12904.11227843
9956,12906.5339282
9957,12908.95544826
9958,12911.37686472
9959,12913.7981455
9960,12916.2193256
9961,12918.64037295
9962,12921.06131366
9963,12923.48212453
9964,12925.90283169
9965,12928.32340305
9966,12930.74387362
9967,12933.16421131
9968,12935.58444225
9969,12938.00454324
9970,12940.4245404
9971,12942.84440163
9972,12945.26416197
9973,12947.6837893
9974,12950.10329521
9975,12952.52270017
9976,12954.94197206
9977,12957.36113704
9978,12959.78017188
9979,12962.19910273
9980,12964.61789746
9981,12967.03659115
9982,12969.45515163
9983,12971.87360511
9984,12974.2919283
9985,12976.71014741
9986,12979.12823028
9987,12981.546212
9988,12983.96405742
9989,12986.38180166
9990,12988.79941252
9991,12991.21691624
9992,12993.63428952
9993,12996.05155857
9994,12998.4686912
9995,13000.88572255
9996,13003.3026204
9997,13005.71939638
9998,13008.13607103
9999,13010.55261211
10000,13012.96904589
10001,13015.38534903
10002,13017.80154781
10003,13020.21760997
10004,13022.63357069
10005,13025.04939773
10006,13027.46511737
10007,13029.88070624
10008,13032.29619064
10009,13034.7115383
10010,13037.12678442
10011,13039.54189673
10012,13041.95690154
10013,13044.37177546
10014,13046.7865448
10015,13049.20117729
10016,13051.61570813
10017,13054.03010503
10018,13056.44439434
10019,13058.85855262
10020,13061.27260623
10021,13063.68652286
10022,13066.10032308
10023,13068.51401857
10024,13070.92757702
10025,13073.34103367
10026,13075.7543562
10027,13078.16757098
10028,13080.58065455
10029,13082.9936333
10030,13085.40647488
10031,13087.81921457
10032,13090.23181705
10033,13092.6443176
10034,13095.05668386
10035,13097.46894224
10036,13099.88106925
10037,13102.2930913
10038,13104.70497602
10039,13107.11675871
10040,13109.528407
10041,13111.93994729
10042,13114.3513561
10043,13116.76265985
10044,13119.17382615
10045,13121.58489032
10046,13123.99581996
10047,13126.4066268
10048,13128.81733146
10049,13131.22790153
10050,13133.63836346
10051,13136.04869373
10052,13138.45891878
10053,13140.86900621
10054,13143.27899135
10055,13145.68884179
10056,13148.09858399
10057,13150.5081944
10058,13152.9176995
10059,13155.32706685
10060,13157.73633183
10061,13160.14546197
10062,13162.55448378
10063,13164.96337368
10064,13167.37215818
10065,13169.7808048
10066,13172.18934895
10067,13174.59775814
10068,13177.00605892
10069,13179.41422765
10070,13181.82229089
10071,13184.23021613
10072,13186.63802403
10073,13189.0457264
10074,13191.4532907
10075,13193.86075239
10076,13196.26807598
10077,13198.67529693
10078,13201.0823827
10079,13203.48935987
10080,13205.89620478
10081,13208.30294402
10082,13210.70954504
10083,13213.11604332
10084,13215.52240631
10085,13217.9286606
10086,13220.33478251
10087,13222.74079866
10088,13225.14667646
10089,13227.55245144
10090,13229.95809099
10091,13232.36362176
10092,13234.76902003
10093,13237.17431244
10094,13239.5794664
10095,13241.98451742
10096,13244.38943291
10097,13246.7942247
10098,13249.19891351
10099,13251.60346672
10100,13254.00791101
10101,13256.41222262
10102,13258.81642823
10103,13261.2204952
10104,13263.62445911
10105,13266.0282873
10106,13268.43200647
10107,13270.83559284
10108,13273.23907313
10109,13275.64241466
10110,13278.04565303
10111,13280.44875556
10112,13282.85174898
10113,13285.25460949
10114,13287.65736382
10115,13290.05997927
10116,13292.46249147
10117,13294.86486772
10118,13297.26713476
10119,13299.66926877
10120,13302.07129651
10121,13304.47318526
10122,13306.87495579
10123,13309.27661704
10124,13311.67814516
10125,13314.07956692
10126,13316.48084961
10127,13318.88202887
10128,13321.28307196
10129,13323.68400568
10130,13326.08480616
10131,13328.4855002
10132,13330.88605503
10133,13333.28650635
10134,13335.68682139
10135,13338.08702696
10136,13340.48709918
10137,13342.88706485
10138,13345.28689122
10139,13347.68661398
10140,13350.08620034
10141,13352.48567715
10142,13354.88502048
10143,13357.28425719
10144,13359.68335447
10145,13362.08233313
10146,13364.48120512
10147,13366.87993762
10148,13369.27856638
10149,13371.67705857
10150,13374.07544107
10151,13376.47368993
10152,13378.87183202
10153,13381.26983452
10154,13383.66773318
10155,13386.06549516
10156,13388.46314736
10157,13390.8606658
10158,13393.25807739
10159,13395.65534927
10160,13398.05251722
10161,13400.44954838
10162,13402.84646967
10163,13405.24325708
10164,13407.63993756
10165,13410.03647821
10166,13412.43291484
10167,13414.82921162
10168,13417.22540435
10169,13419.62146013
10170,13422.01739096
10171,13424.41321771
10172,13426.80890745
10173,13429.20448716
10174,13431.5999328
10175,13433.99527133
10176,13436.39046982
10177,13438.78556415
10178,13441.18052136
10179,13443.57536845
10180,13445.97008135
10181,13448.36468705
10182,13450.75915262
10183,13453.15351392
10184,13455.54773799
10185,13457.94185187
10186,13460.33583143
10187,13462.72970372
10188,13465.12343575
10189,13467.51706344
10190,13469.91055378
10191,13472.30393384
10192,13474.69717948
10193,13477.09031775
10194,13479.48331566
10195,13481.87619411
10196,13484.26896516
10197,13486.66159578
10198,13489.05412192
10199,13491.44651056
10200,13493.83878878
10201,13496.23093242
10202,13498.62296856
10203,13501.01486417
10204,13503.40665521
10205,13505.79830865
10206,13508.18985157
10207,13510.58125981
10208,13512.97256046
10209,13515.36372047
10210,13517.75477583
10211,13520.14569051
10212,13522.53650051
10213,13524.92717276
10214,13527.31773438
10215,13529.70816116
10216,13532.09848025
10217,13534.48865856
10218,13536.8787321
10219,13539.26866777
10220,13541.65847766
10221,13544.04818275
10222,13546.43774992
10223,13548.82720633
10224,13551.21652775
10225,13553.60574135
10226,13555.99481399
10227,13558.38378175
10228,13560.77261147
10229,13563.16133036
10230,13565.54991415
10231,13567.93839002
10232,13570.32672484
10233,13572.71495469
10234,13575.10304639
10235,13577.49102718
10236,13579.87887276
10237,13582.26661034
10238,13584.65420676
10239,13587.04169812
10240,13589.42905124
10241,13591.81629335
10242,13594.20340014
10243,13596.59039886
10244,13598.97725631
10245,13601.36399349
10246,13603.75062256
10247,13606.13711031
10248,13608.52349287
10249,13610.90973703
10250,13613.29587006
10251,13615.68186761
10252,13618.06775697
10253,13620.45350489
10254,13622.83914754
10255,13625.22465168
10256,13627.61004462
10257,13629.99530197
10258,13632.38044808
10259,13634.76545857
10260,13637.15036075
10261,13639.53512136
10262,13641.91977659
10263,13644.30429317
10264,13646.68869844
10265,13649.07296798
10266,13651.45712912
10267,13653.84114859
10268,13656.22506261
10269,13658.60883786
10270,13660.99248655
10271,13663.37602974
10272,13665.75943412
10273,13668.14272707
10274,13670.52588413
10275,13672.90893268
10276,13675.29183939
10277,13677.67464052
10278,13680.05730274
10279,13682.43985345
10280,13684.82226815
10281,13687.20457428
10282,13689.58673846
10283,13691.96879698
10284,13694.35071648
10285,13696.73252439
10286,13699.1141962
10287,13701.49575934
10288,13703.87718044
10289,13706.2584958
10290,13708.63967204
10291,13711.0207366
10292,13713.40166496
10293,13715.78246935
10294,13718.16316203
10295,13720.54371846
10296,13722.9241661
10297,13725.30447154
10298,13727.68467112
10299,13730.06473143
10300,13732.44467994
10301,13734.8244921
10302,13737.20419243
10303,13739.58375638
10304,13741.96321143
10305,13744.34252415
10306,13746.7217309
10307,13749.10079824
10308,13751.47975369
10309,13753.85857263
10310,13756.23728261
10311,13758.61585015
10312,13760.99431165
10313,13763.37263364
10314,13765.75084365
10315,13768.12891706
10316,13770.50688142
10317,13772.88470325
10318,13775.26240369
10319,13777.63999504
10320,13780.01744381
10321,13782.39478642
10322,13784.77198935
10323,13787.1490802
10324,13789.5260343
10325,13791.90287924
10326,13794.27958148
10327,13796.65617749
10328,13799.03263373
10329,13801.4089778
10330,13803.78518503
10331,13806.16128301
10332,13808.5372382
10333,13810.91308708
10334,13813.28879609
10335,13815.66439286
10336,13818.03985267
10337,13820.41520317
10338,13822.79041078
10339,13825.165512
10340,13827.54047325
10341,13829.91532218
10342,13832.29003406
10343,13834.66462123
10344,13837.03909604
10345,13839.41343376
10346,13841.78766204
10347,13844.16174728
10348,13846.53572602
10349,13848.90956169
10350,13851.28329083
10351,13853.65687982
10352,13856.03035635
10353,13858.40369565
10354,13860.77692541
10355,13863.15001201
10356,13865.522992
10357,13867.89583174
10358,13870.26855895
10359,13872.64114883
10360,13875.0136291
10361,13877.3859661
10362,13879.75819643
10363,13882.1302864
10364,13884.50226377
10365,13886.87410371
10366,13889.24583397
10367,13891.61742086
10368,13893.98888563
10369,13896.36024069
10370,13898.73145233
10371,13901.10255718
10372,13903.47352154
10373,13905.84437318
10374,13908.21508724
10375,13910.58569151
10376,13912.95615226
10377,13915.32650616
10378,13917.69671946
10379,13920.06681997
10380,13922.4367828
10381,13924.80663578
10382,13927.17634514
10383,13929.54594756
10384,13931.9154093
10385,13934.28475817
10386,13936.65396927
10387,13939.02307043
10388,13941.39202789
10389,13943.76087834
10390,13946.129588
10391,13948.49818472
10392,13950.86664358
10393,13953.23497406
10394,13955.60319747
10395,13957.97128002
10396,13960.33924957
10397,13962.70708117
10398,13965.0748027
10399,13967.44238035
10400,13969.80985086
10401,13972.17718041
10402,13974.54439688
10403,13976.91147532
10404,13979.27844361
10405,13981.64526793
10406,13984.01198503
10407,13986.37856108
10408,13988.74502398
10409,13991.11134875
10410,13993.4775633
10411,13995.84363379
10412,13998.20959698
10413,14000.57541903
10414,14002.94112786
10415,14005.30669847
10416,14007.67214333
10417,14010.03747494
10418,14012.40266827
10419,14014.76775129
10420,14017.13269009
10421,14019.4975215
10422,14021.86221161
10423,14024.22678841
10424,14026.59122684
10425,14028.95555488
10426,14031.31973861
10427,14033.68381487
10428,14036.04774975
10429,14038.41157125
10430,14040.77525428
10431,14043.13882684
10432,14045.50225501
10433,14047.86557565
10434,14050.2287548
10435,14052.5918205
10436,14054.95474764
10437,14057.3175613
10438,14059.68023637
10439,14062.04280088
10440,14064.40522087
10441,14066.76751773
10442,14069.12970401
10443,14071.49174571
10444,14073.85367975
10445,14076.21547215
10446,14078.57715096
10447,14080.93869104
10448,14083.30012046
10449,14085.66140523
10450,14088.02258226
10451,14090.38361756
10452,14092.7445392
10453,14095.10532202
10454,14097.46599411
10455,14099.82652146
10456,14102.186941
10457,14104.54721871
10458,14106.90738271
10459,14109.26740779
10460,14111.62732207
10461,14113.98709152
10462,14116.34675309
10463,14118.70627275
10464,14121.06567861
10465,14123.42494548
10466,14125.78408592
10467,14128.14311254
10468,14130.50200012
10469,14132.8607768
10470,14135.2194085
10471,14137.57793223
10472,14139.9363139
10473,14142.29458169
10474,14144.65271033
10475,14147.01072801
10476,14149.36860063
10477,14151.72636521
10478,14154.08398764
10479,14156.44149611
10480,14158.79886535
10481,14161.15612357
10482,14163.51323663
10483,14165.87024158
10484,14168.22710135
10485,14170.58385299
10486,14172.94046237
10487,14175.2969577
10488,14177.65331368
10489,14180.00955854
10490,14182.36565813
10491,14184.72163392
10492,14187.07749856
10493,14189.43321788
10494,14191.78882898
10495,14194.14429768
10496,14196.49965223
10497,14198.8548673
10498,14201.20997116
10499,14203.5649296
10500,14205.91977976
10501,14208.27448742
10502,14210.62908088
10503,14212.98353476
10504,14215.33787737
10505,14217.69207448
10506,14220.04616323
10507,14222.4001094
10508,14224.7539413
10509,14227.10763354
10510,14229.46121444
10511,14231.81464975
10512,14234.16797664
10513,14236.52116087
10514,14238.87423075
10515,14241.22716089
10516,14243.57996397
10517,14245.93265268
10518,14248.2852016
10519,14250.63763907
10520,14252.98993083
10521,14255.34211408
10522,14257.69415452
10523,14260.04608053
10524,14262.39786667
10525,14264.7495413
10526,14267.10107012
10527,14269.45249037
10528,14271.80376478
10529,14274.1549306
10530,14276.5059535
10531,14278.85686188
10532,14281.20763027
10533,14283.55828707
10534,14285.90879795
10535,14288.25920017
10536,14290.60945939
10537,14292.95960403
10538,14295.30960858
10539,14297.65950149
10540,14300.00924839
10541,14302.35887086
10542,14304.70838165
10543,14307.05774639
10544,14309.40700238
10545,14311.75611523
10546,14314.10511342
10547,14316.45397139
10548,14318.80271762
10549,14321.15131771
10550,14323.49980899
10551,14325.84815705
10552,14328.19639037
10553,14330.5444834
10554,14332.89246463
10555,14335.24029963
10556,14337.58802576
10557,14339.93560858
10558,14342.28307661
10559,14344.63040426
10560,14346.97762004
10561,14349.32468952
10562,14351.67165006
10563,14354.01846721
10564,14356.36515376
10565,14358.71173133
10566,14361.05816548
10567,14363.40448475
10568,14365.7506635
10569,14368.0967303
10570,14370.44265066
10571,14372.788462
10572,14375.13412687
10573,14377.4796827
10574,14379.82509498
10575,14382.1703923
10576,14384.515549
10577,14386.86059365
